date,1. open,2. high,3. low,4. close,5. volume
2024-05-16 13:37:00,189.915,189.95,189.91,189.94,53444.0
2024-05-16 13:36:00,189.92,189.925,189.89,189.91,70336.0
2024-05-16 13:35:00,190.005,190.005,189.92,189.923,109621.0
2024-05-16 13:34:00,190.0,190.01,189.97,190.01,44101.0
2024-05-16 13:33:00,190.04,190.045,189.978,189.99,39831.0
2024-05-16 13:32:00,190.04,190.07,190.021,190.04,43652.0
2024-05-16 13:31:00,190.05,190.08,190.034,190.045,50399.0
2024-05-16 13:30:00,190.0,190.05,189.96,190.05,64161.0
2024-05-16 13:29:00,190.06,190.07,190.0,190.01,50351.0
2024-05-16 13:28:00,190.11,190.11,190.055,190.066,34155.0
2024-05-16 13:27:00,190.178,190.19,190.1,190.11,62677.0
2024-05-16 13:26:00,190.14,190.2,190.115,190.17,45319.0
2024-05-16 13:25:00,190.05,190.175,189.99,190.15,84313.0
2024-05-16 13:24:00,190.065,190.085,189.97,190.05,98428.0
2024-05-16 13:23:00,190.01,190.11,190.01,190.07,45041.0
2024-05-16 13:22:00,190.1,190.1,189.97,190.0,107573.0
2024-05-16 13:21:00,190.25,190.27,190.108,190.108,102296.0
2024-05-16 13:20:00,190.37,190.38,190.26,190.26,69686.0
2024-05-16 13:19:00,190.31,190.375,190.29,190.375,41617.0
2024-05-16 13:18:00,190.345,190.35,190.305,190.305,49572.0
2024-05-16 13:17:00,190.35,190.38,190.345,190.345,56395.0
2024-05-16 13:16:00,190.37,190.39,190.35,190.35,65101.0
2024-05-16 13:15:00,190.44,190.44,190.34,190.365,60981.0
2024-05-16 13:14:00,190.423,190.45,190.41,190.435,34119.0
2024-05-16 13:13:00,190.418,190.44,190.41,190.425,35677.0
2024-05-16 13:12:00,190.4,190.45,190.395,190.415,52032.0
2024-05-16 13:11:00,190.39,190.415,190.382,190.392,59641.0
2024-05-16 13:10:00,190.375,190.4,190.36,190.385,52836.0
2024-05-16 13:09:00,190.388,190.418,190.37,190.37,43801.0
2024-05-16 13:08:00,190.35,190.415,190.35,190.39,50397.0
2024-05-16 13:07:00,190.34,190.35,190.305,190.35,113043.0
2024-05-16 13:06:00,190.29,190.36,190.29,190.34,50608.0
2024-05-16 13:05:00,190.252,190.29,190.25,190.29,40677.0
2024-05-16 13:04:00,190.277,190.29,190.24,190.26,54879.0
2024-05-16 13:03:00,190.268,190.285,190.23,190.27,53896.0
2024-05-16 13:02:00,190.26,190.275,190.235,190.27,48033.0
2024-05-16 13:01:00,190.18,190.26,190.177,190.255,55292.0
2024-05-16 13:00:00,190.32,190.33,190.16,190.17,94902.0
2024-05-16 12:59:00,190.315,190.34,190.305,190.329,37566.0
2024-05-16 12:58:00,190.35,190.355,190.305,190.315,44174.0
2024-05-16 12:57:00,190.4,190.41,190.35,190.355,28048.0
2024-05-16 12:56:00,190.41,190.439,190.37,190.4,45456.0
2024-05-16 12:55:00,190.435,190.462,190.41,190.41,64358.0
2024-05-16 12:54:00,190.43,190.488,190.415,190.437,86540.0
2024-05-16 12:53:00,190.425,190.43,190.41,190.43,48887.0
2024-05-16 12:52:00,190.455,190.465,190.43,190.43,54410.0
2024-05-16 12:51:00,190.42,190.46,190.41,190.457,38888.0
2024-05-16 12:50:00,190.39,190.43,190.39,190.43,42033.0
2024-05-16 12:49:00,190.39,190.41,190.37,190.39,28503.0
2024-05-16 12:48:00,190.36,190.405,190.345,190.385,73689.0
2024-05-16 12:47:00,190.33,190.38,190.33,190.355,36045.0
2024-05-16 12:46:00,190.335,190.34,190.285,190.33,50886.0
2024-05-16 12:45:00,190.33,190.39,190.33,190.335,61621.0
2024-05-16 12:44:00,190.35,190.36,190.31,190.32,54875.0
2024-05-16 12:43:00,190.285,190.36,190.27,190.34,44842.0
2024-05-16 12:42:00,190.33,190.33,190.27,190.29,41878.0
2024-05-16 12:41:00,190.33,190.36,190.31,190.33,43734.0
2024-05-16 12:40:00,190.4,190.41,190.314,190.33,47999.0
2024-05-16 12:39:00,190.435,190.47,190.4,190.408,83878.0
2024-05-16 12:38:00,190.42,190.44,190.39,190.43,55622.0
2024-05-16 12:37:00,190.415,190.45,190.37,190.42,79788.0
2024-05-16 12:36:00,190.42,190.44,190.4,190.42,52500.0
2024-05-16 12:35:00,190.405,190.45,190.405,190.42,76440.0
2024-05-16 12:34:00,190.38,190.41,190.355,190.4,42018.0
2024-05-16 12:33:00,190.39,190.39,190.292,190.375,52270.0
2024-05-16 12:32:00,190.315,190.415,190.31,190.4,99710.0
2024-05-16 12:31:00,190.282,190.32,190.25,190.32,61403.0
2024-05-16 12:30:00,190.329,190.33,190.23,190.287,91997.0
2024-05-16 12:29:00,190.355,190.36,190.305,190.321,54483.0
2024-05-16 12:28:00,190.3,190.38,190.26,190.355,57985.0
2024-05-16 12:27:00,190.33,190.35,190.29,190.3,61916.0
2024-05-16 12:26:00,190.28,190.34,190.28,190.335,66212.0
2024-05-16 12:25:00,190.29,190.31,190.25,190.28,73379.0
2024-05-16 12:24:00,190.2,190.315,190.19,190.29,78869.0
2024-05-16 12:23:00,190.21,190.255,190.19,190.205,106242.0
2024-05-16 12:22:00,190.185,190.22,190.18,190.21,60103.0
2024-05-16 12:21:00,190.17,190.185,190.13,190.185,88713.0
2024-05-16 12:20:00,190.12,190.22,190.12,190.18,65809.0
2024-05-16 12:19:00,190.115,190.125,190.07,190.12,46455.0
2024-05-16 12:18:00,190.15,190.16,190.105,190.118,63214.0
2024-05-16 12:17:00,190.22,190.22,190.13,190.15,75013.0
2024-05-16 12:16:00,190.235,190.25,190.165,190.229,62885.0
2024-05-16 12:15:00,190.2,190.26,190.19,190.24,108504.0
2024-05-16 12:14:00,190.13,190.22,190.13,190.21,134790.0
2024-05-16 12:13:00,190.14,190.18,190.093,190.13,65067.0
2024-05-16 12:12:00,190.12,190.16,190.1,190.145,72887.0
2024-05-16 12:11:00,190.155,190.17,190.103,190.126,85547.0
2024-05-16 12:10:00,190.068,190.16,190.04,190.16,66605.0
2024-05-16 12:09:00,190.045,190.08,190.03,190.07,94290.0
2024-05-16 12:08:00,190.025,190.05,190.0,190.05,81237.0
2024-05-16 12:07:00,189.955,190.035,189.93,190.035,171028.0
2024-05-16 12:06:00,189.967,190.0,189.94,189.955,121779.0
2024-05-16 12:05:00,189.95,189.979,189.89,189.965,81898.0
2024-05-16 12:04:00,189.905,189.99,189.88,189.94,101746.0
2024-05-16 12:03:00,189.89,189.968,189.875,189.908,138719.0
2024-05-16 12:02:00,189.88,189.935,189.87,189.9,62234.0
2024-05-16 12:01:00,189.97,189.97,189.82,189.885,90939.0
2024-05-16 12:00:00,190.01,190.05,189.933,189.96,91486.0
2024-05-16 11:59:00,190.028,190.05,190.0,190.019,71991.0
2024-05-16 11:58:00,190.005,190.04,190.0,190.029,46082.0
2024-05-16 11:57:00,190.0,190.01,189.95,190.01,54193.0
2024-05-16 11:56:00,190.01,190.04,189.98,189.995,79340.0
2024-05-16 11:55:00,189.978,190.02,189.94,190.0,72086.0
2024-05-16 11:54:00,189.965,190.005,189.96,189.977,53308.0
2024-05-16 11:53:00,190.005,190.01,189.95,189.961,50540.0
2024-05-16 11:52:00,190.04,190.06,189.985,190.0,75926.0
2024-05-16 11:51:00,189.965,190.06,189.965,190.04,65505.0
2024-05-16 11:50:00,189.95,189.98,189.93,189.965,54147.0
2024-05-16 11:49:00,189.93,189.945,189.91,189.94,36965.0
2024-05-16 11:48:00,189.895,189.95,189.88,189.939,44606.0
2024-05-16 11:47:00,189.942,189.95,189.84,189.9,55882.0
2024-05-16 11:46:00,189.96,190.01,189.93,189.94,43218.0
2024-05-16 11:45:00,189.98,190.02,189.93,189.955,51608.0
2024-05-16 11:44:00,190.085,190.12,189.98,189.99,121430.0
2024-05-16 11:43:00,190.05,190.1,190.001,190.09,67003.0
2024-05-16 11:42:00,189.97,190.05,189.94,190.05,99431.0
2024-05-16 11:41:00,190.06,190.075,189.86,189.97,208816.0
2024-05-16 11:40:00,190.035,190.09,190.02,190.06,76445.0
2024-05-16 11:39:00,190.065,190.09,190.005,190.035,118638.0
2024-05-16 11:38:00,190.122,190.129,190.0,190.065,122127.0
2024-05-16 11:37:00,190.015,190.14,190.015,190.13,127719.0
2024-05-16 11:36:00,190.005,190.045,189.93,190.02,126180.0
2024-05-16 11:35:00,190.03,190.08,190.0,190.0,111468.0
2024-05-16 11:34:00,189.975,190.07,189.95,190.03,135977.0
2024-05-16 11:33:00,189.87,190.0,189.87,189.975,76494.0
2024-05-16 11:32:00,189.845,189.89,189.8,189.87,77152.0
2024-05-16 11:31:00,189.885,189.91,189.765,189.845,109209.0
2024-05-16 11:30:00,189.965,190.01,189.86,189.89,201568.0
2024-05-16 11:29:00,189.91,189.985,189.91,189.965,102197.0
2024-05-16 11:28:00,189.915,189.94,189.88,189.91,88921.0
2024-05-16 11:27:00,189.922,189.97,189.91,189.91,81539.0
2024-05-16 11:26:00,189.79,189.95,189.782,189.93,79905.0
2024-05-16 11:25:00,189.78,189.81,189.725,189.8,106681.0
2024-05-16 11:24:00,189.919,189.92,189.77,189.77,80227.0
2024-05-16 11:23:00,189.91,190.04,189.905,189.91,120171.0
2024-05-16 11:22:00,189.81,189.92,189.79,189.91,86753.0
2024-05-16 11:21:00,189.91,189.915,189.78,189.8,151028.0
2024-05-16 11:20:00,189.94,189.95,189.85,189.91,100412.0
2024-05-16 11:19:00,189.8,189.945,189.8,189.945,138584.0
2024-05-16 11:18:00,189.793,189.82,189.761,189.79,75775.0
2024-05-16 11:17:00,189.89,189.908,189.79,189.8,99470.0
2024-05-16 11:16:00,189.915,189.93,189.86,189.89,115264.0
2024-05-16 11:15:00,190.025,190.025,189.87,189.91,153485.0
2024-05-16 11:14:00,190.02,190.12,190.01,190.02,120961.0
2024-05-16 11:13:00,190.098,190.105,189.96,190.025,166340.0
2024-05-16 11:12:00,190.165,190.17,190.06,190.099,148310.0
2024-05-16 11:11:00,190.18,190.22,190.15,190.16,153404.0
2024-05-16 11:10:00,190.238,190.24,190.17,190.179,84947.0
2024-05-16 11:09:00,190.45,190.45,190.2,190.235,161313.0
2024-05-16 11:08:00,190.41,190.45,190.392,190.445,82377.0
2024-05-16 11:07:00,190.455,190.48,190.4,190.405,66266.0
2024-05-16 11:06:00,190.485,190.49,190.42,190.455,93280.0
2024-05-16 11:05:00,190.555,190.59,190.47,190.485,129174.0
2024-05-16 11:04:00,190.512,190.56,190.51,190.558,85487.0
2024-05-16 11:03:00,190.46,190.52,190.44,190.519,80589.0
2024-05-16 11:02:00,190.499,190.528,190.44,190.45,65727.0
2024-05-16 11:01:00,190.52,190.545,190.45,190.495,123406.0
2024-05-16 11:00:00,190.34,190.52,190.335,190.52,120679.0
2024-05-16 10:59:00,190.415,190.43,190.32,190.335,131605.0
2024-05-16 10:58:00,190.304,190.45,190.3,190.415,109087.0
2024-05-16 10:57:00,190.295,190.32,190.28,190.31,66986.0
2024-05-16 10:56:00,190.265,190.376,190.26,190.292,94875.0
2024-05-16 10:55:00,190.36,190.37,190.28,190.28,75149.0
2024-05-16 10:54:00,190.32,190.38,190.28,190.355,73503.0
2024-05-16 10:53:00,190.314,190.32,190.25,190.31,102833.0
2024-05-16 10:52:00,190.275,190.32,190.27,190.3,48881.0
2024-05-16 10:51:00,190.175,190.3,190.15,190.28,123826.0
2024-05-16 10:50:00,190.4,190.41,190.17,190.175,122989.0
2024-05-16 10:49:00,190.417,190.43,190.38,190.405,55714.0
2024-05-16 10:48:00,190.42,190.49,190.383,190.415,89099.0
2024-05-16 10:47:00,190.57,190.58,190.36,190.41,91169.0
2024-05-16 10:46:00,190.685,190.69,190.53,190.57,86489.0
2024-05-16 10:45:00,190.64,190.75,190.64,190.689,107857.0
2024-05-16 10:44:00,190.545,190.65,190.54,190.646,114912.0
2024-05-16 10:43:00,190.605,190.615,190.53,190.55,101165.0
2024-05-16 10:42:00,190.655,190.68,190.58,190.609,141167.0
2024-05-16 10:41:00,190.61,190.66,190.56,190.652,202532.0
2024-05-16 10:40:00,190.57,190.62,190.5,190.615,116122.0
2024-05-16 10:39:00,190.64,190.645,190.53,190.565,335652.0
2024-05-16 10:38:00,190.58,190.66,190.57,190.635,98931.0
2024-05-16 10:37:00,190.465,190.6,190.46,190.581,73927.0
2024-05-16 10:36:00,190.527,190.57,190.455,190.46,86209.0
2024-05-16 10:35:00,190.535,190.58,190.431,190.52,86044.0
2024-05-16 10:34:00,190.51,190.57,190.45,190.54,113782.0
2024-05-16 10:33:00,190.41,190.54,190.405,190.515,91254.0
2024-05-16 10:32:00,190.53,190.53,190.4,190.41,123758.0
2024-05-16 10:31:00,190.54,190.59,190.52,190.535,83953.0
2024-05-16 10:30:00,190.585,190.666,190.51,190.55,82032.0
2024-05-16 10:29:00,190.66,190.7,190.55,190.58,87451.0
2024-05-16 10:28:00,190.642,190.69,190.6,190.665,121746.0
2024-05-16 10:27:00,190.545,190.65,190.54,190.645,109554.0
2024-05-16 10:26:00,190.58,190.65,190.53,190.54,138295.0
2024-05-16 10:25:00,190.54,190.64,190.493,190.575,167272.0
2024-05-16 10:24:00,190.335,190.54,190.32,190.532,288093.0
2024-05-16 10:23:00,190.38,190.41,190.32,190.335,92728.0
2024-05-16 10:22:00,190.315,190.4,190.3,190.375,181289.0
2024-05-16 10:21:00,190.25,190.335,190.17,190.32,156561.0
2024-05-16 10:20:00,190.18,190.265,190.15,190.245,138335.0
2024-05-16 10:19:00,190.09,190.23,190.07,190.19,98531.0
2024-05-16 10:18:00,190.065,190.095,190.03,190.085,125685.0
2024-05-16 10:17:00,190.105,190.16,190.061,190.061,95150.0
2024-05-16 10:16:00,190.07,190.16,190.07,190.1,112887.0
2024-05-16 10:15:00,190.11,190.18,190.074,190.075,149401.0
2024-05-16 10:14:00,190.295,190.295,190.09,190.105,195168.0
2024-05-16 10:13:00,190.22,190.32,190.16,190.29,85282.0
2024-05-16 10:12:00,190.26,190.265,190.12,190.225,100034.0
2024-05-16 10:11:00,190.245,190.28,190.14,190.265,103849.0
2024-05-16 10:10:00,190.11,190.23,190.085,190.23,122317.0
2024-05-16 10:09:00,190.169,190.17,190.08,190.12,115971.0
2024-05-16 10:08:00,190.13,190.17,190.04,190.168,142800.0
2024-05-16 10:07:00,190.35,190.355,190.12,190.13,151265.0
2024-05-16 10:06:00,190.376,190.44,190.33,190.35,111029.0
2024-05-16 10:05:00,190.21,190.39,190.196,190.35,148945.0
2024-05-16 10:04:00,190.255,190.255,190.11,190.205,128683.0
2024-05-16 10:03:00,190.478,190.479,190.256,190.27,178235.0
2024-05-16 10:02:00,190.64,190.71,190.46,190.487,99688.0
2024-05-16 10:01:00,190.75,190.77,190.63,190.63,114740.0
2024-05-16 10:00:00,190.5,190.78,190.49,190.769,180127.0
2024-05-16 09:59:00,190.73,190.75,190.45,190.5,188518.0
2024-05-16 09:58:00,190.67,190.74,190.65,190.73,102371.0
2024-05-16 09:57:00,190.744,190.78,190.59,190.66,144494.0
2024-05-16 09:56:00,190.835,190.9,190.73,190.741,98670.0
2024-05-16 09:55:00,190.88,190.88,190.74,190.834,115192.0
2024-05-16 09:54:00,190.985,191.01,190.82,190.87,177459.0
2024-05-16 09:53:00,191.066,191.09,190.96,190.986,147902.0
2024-05-16 09:52:00,190.908,191.095,190.902,191.07,284512.0
2024-05-16 09:51:00,190.829,190.97,190.813,190.905,243852.0
2024-05-16 09:50:00,190.73,190.835,190.66,190.82,185352.0
2024-05-16 09:49:00,190.51,190.795,190.49,190.735,205634.0
2024-05-16 09:48:00,190.275,190.54,190.2,190.51,229496.0
2024-05-16 09:47:00,190.28,190.32,190.25,190.27,112243.0
2024-05-16 09:46:00,190.285,190.3,190.24,190.27,96942.0
2024-05-16 09:45:00,190.32,190.34,190.21,190.29,190017.0
2024-05-16 09:44:00,190.18,190.33,190.18,190.321,337100.0
2024-05-16 09:43:00,190.06,190.185,190.0,190.18,254441.0
2024-05-16 09:42:00,190.087,190.18,189.99,190.07,314616.0
2024-05-16 09:41:00,190.18,190.23,190.02,190.084,181253.0
2024-05-16 09:40:00,190.48,190.491,190.02,190.188,266714.0
2024-05-16 09:39:00,190.84,190.85,190.42,190.48,297028.0
2024-05-16 09:38:00,190.81,191.09,190.79,190.86,582461.0
2024-05-16 09:37:00,190.69,190.847,190.66,190.815,236338.0
2024-05-16 09:36:00,190.43,190.695,190.38,190.685,172438.0
2024-05-16 09:35:00,190.495,190.575,190.35,190.447,203967.0
2024-05-16 09:34:00,190.27,190.54,190.12,190.485,174437.0
2024-05-16 09:33:00,190.15,190.38,190.07,190.29,160649.0
2024-05-16 09:32:00,190.34,190.34,189.975,190.16,238366.0
2024-05-16 09:31:00,190.5,190.63,190.25,190.32,199635.0
2024-05-16 09:30:00,190.47,190.689,190.27,190.515,1252917.0
2024-05-16 09:29:00,190.6,190.65,190.435,190.47,13320.0
2024-05-16 09:28:00,190.42,190.635,190.42,190.599,26338.0
2024-05-16 09:27:00,190.39,190.45,190.35,190.36,18241.0
2024-05-16 09:26:00,190.44,190.5,190.35,190.43,6826.0
2024-05-16 09:25:00,190.25,190.5,189.72,190.5,562443.0
2024-05-16 09:24:00,190.2,190.25,190.2,190.23,4344.0
2024-05-16 09:23:00,190.1,190.21,190.1,190.2,9898.0
2024-05-16 09:22:00,190.13,190.14,190.09,190.11,3271.0
2024-05-16 09:21:00,190.115,190.13,190.1,190.13,3490.0
2024-05-16 09:20:00,190.105,190.14,190.07,190.1,2171.0
2024-05-16 09:19:00,190.05,190.14,190.02,190.1,4406.0
2024-05-16 09:18:00,190.08,190.12,189.72,190.06,1021403.0
2024-05-16 09:17:00,190.05,190.08,190.05,190.075,1689.0
2024-05-16 09:16:00,190.07,190.07,190.01,190.07,3435.0
2024-05-16 09:15:00,190.035,190.07,190.0,190.04,486.0
2024-05-16 09:14:00,190.03,190.07,190.0,190.0,1716.0
2024-05-16 09:13:00,190.02,190.07,189.999,190.0,3197.0
2024-05-16 09:12:00,190.12,190.12,189.99,190.04,1810.0
2024-05-16 09:11:00,190.0,190.15,190.0,190.1,7509.0
2024-05-16 09:10:00,190.01,190.03,189.99,190.01,284.0
2024-05-16 09:09:00,190.02,190.03,189.99,190.03,1277.0
2024-05-16 09:08:00,190.0,190.03,189.99,190.01,674.0
2024-05-16 09:07:00,190.0,190.03,189.97,189.97,2090.0
2024-05-16 09:06:00,190.01,190.03,189.97,190.015,1103.0
2024-05-16 09:05:00,189.97,190.03,189.97,190.01,2690.0
2024-05-16 09:04:00,190.0,190.03,189.97,190.0,3348.0
2024-05-16 09:03:00,190.0,190.0,189.97,189.99,1560.0
2024-05-16 09:02:00,190.03,190.03,189.97,190.0,6629.0
2024-05-16 09:01:00,190.03,190.03,190.02,190.02,342.0
2024-05-16 09:00:00,190.03,190.04,189.72,190.03,475.0
2024-05-16 08:59:00,190.035,190.05,189.72,190.03,112.0
2024-05-16 08:58:00,190.02,190.07,190.0,190.049,1223.0
2024-05-16 08:57:00,190.01,190.04,189.72,190.02,1391.0
2024-05-16 08:56:00,189.99,190.06,189.98,190.02,1460.0
2024-05-16 08:55:00,189.999,190.0,189.97,190.0,687.0
2024-05-16 08:54:00,189.98,190.0,189.97,189.996,589.0
2024-05-16 08:53:00,189.97,190.0,189.94,189.97,5426.0
2024-05-16 08:52:00,189.97,190.04,189.9,189.98,3397.0
2024-05-16 08:51:00,189.96,190.0,189.9,189.97,7448.0
2024-05-16 08:50:00,189.97,190.0,189.935,189.95,2324.0
2024-05-16 08:49:00,190.0,190.04,189.96,189.98,365.0
2024-05-16 08:48:00,190.045,190.07,189.96,190.0,2382.0
2024-05-16 08:47:00,190.05,190.07,190.02,190.07,908.0
2024-05-16 08:46:00,190.035,190.05,190.02,190.02,920.0
2024-05-16 08:45:00,190.02,190.07,190.02,190.035,578.0
2024-05-16 08:44:00,190.045,190.07,190.02,190.022,394.0
2024-05-16 08:43:00,189.99,190.02,189.96,190.02,3104.0
2024-05-16 08:42:00,190.0,190.0,189.96,189.995,2701.0
2024-05-16 08:41:00,189.97,190.02,189.96,189.96,1182.0
2024-05-16 08:40:00,189.96,190.0,189.96,189.98,740.0
2024-05-16 08:39:00,190.02,190.03,189.96,190.0,861.0
2024-05-16 08:38:00,190.0,190.03,189.96,189.96,1200.0
2024-05-16 08:37:00,189.91,190.015,189.9,190.015,4505.0
2024-05-16 08:36:00,190.06,190.07,189.92,189.92,11127.0
2024-05-16 08:35:00,190.05,190.08,190.01,190.08,887.0
2024-05-16 08:34:00,190.13,190.13,190.03,190.09,2381.0
2024-05-16 08:33:00,190.12,190.18,190.03,190.15,412.0
2024-05-16 08:32:00,190.06,190.18,190.004,190.09,4806.0
2024-05-16 08:31:00,190.09,190.18,190.0,190.0,1793.0
2024-05-16 08:30:00,190.1,190.23,189.97,190.02,17163.0
2024-05-16 08:29:00,190.09,190.12,190.05,190.1,104.0
2024-05-16 08:28:00,190.065,190.12,190.05,190.07,760.0
2024-05-16 08:27:00,190.07,190.08,190.05,190.065,587.0
2024-05-16 08:26:00,190.06,190.08,190.05,190.06,335.0
2024-05-16 08:25:00,190.06,190.08,190.05,190.07,231.0
2024-05-16 08:24:00,190.05,190.08,190.045,190.05,298.0
2024-05-16 08:23:00,190.03,190.05,190.03,190.045,1927.0
2024-05-16 08:22:00,190.05,190.05,190.0,190.04,176.0
2024-05-16 08:21:00,190.08,190.08,190.0,190.06,117.0
2024-05-16 08:20:00,190.0,190.04,189.97,190.025,2802.0
2024-05-16 08:19:00,190.08,190.08,189.97,189.985,3632.0
2024-05-16 08:18:00,190.08,190.08,190.04,190.07,155.0
2024-05-16 08:17:00,190.1,190.1,190.0,190.05,495.0
2024-05-16 08:16:00,190.04,190.06,189.99,190.05,23.0
2024-05-16 08:15:00,190.055,190.11,189.98,190.1,284.0
2024-05-16 08:14:00,190.0,190.12,189.98,190.05,3225.0
2024-05-16 08:13:00,190.0,190.0,189.97,189.97,515.0
2024-05-16 08:12:00,189.94,190.0,189.94,189.97,1166.0
2024-05-16 08:11:00,189.975,190.0,189.93,190.0,6845.0
2024-05-16 08:10:00,190.101,190.12,189.95,190.0,11437.0
2024-05-16 08:09:00,190.11,190.131,190.1,190.12,484.0
2024-05-16 08:08:00,190.65,190.65,190.1,190.12,617.0
2024-05-16 08:07:00,190.71,190.79,190.1,190.72,2686.0
2024-05-16 08:06:00,190.76,190.76,190.06,190.1,3619.0
2024-05-16 08:05:00,190.59,190.78,189.72,190.63,2924.0
2024-05-16 08:04:00,190.11,190.78,190.05,190.11,8822.0
2024-05-16 08:03:00,190.1,190.79,189.72,190.5,19081.0
2024-05-16 08:02:00,190.09,190.52,189.72,190.14,2163.0
2024-05-16 08:01:00,189.72,190.7,189.72,190.09,1936.0
2024-05-16 08:00:00,190.014,190.51,189.44,189.72,19175.0
2024-05-16 07:59:00,190.08,190.1,190.08,190.09,1009.0
2024-05-16 07:58:00,190.06,190.06,190.05,190.06,397.0
2024-05-16 07:57:00,190.09,190.09,190.05,190.05,420.0
2024-05-16 07:56:00,190.11,190.12,190.09,190.09,366.0
2024-05-16 07:55:00,190.14,190.14,190.1,190.1,35.0
2024-05-16 07:54:00,190.14,190.14,190.1,190.1,2.0
2024-05-16 07:53:00,190.15,190.15,190.08,190.09,455.0
2024-05-16 07:52:00,190.15,190.15,190.12,190.14,516.0
2024-05-16 07:51:00,190.13,190.14,190.12,190.12,92.0
2024-05-16 07:50:00,190.1,190.14,190.09,190.14,95.0
2024-05-16 07:49:00,190.13,190.13,190.1,190.12,268.0
2024-05-16 07:48:00,190.13,190.14,190.1,190.11,306.0
2024-05-16 07:47:00,190.08,190.13,190.08,190.13,432.0
2024-05-16 07:46:00,190.08,190.09,190.08,190.08,25.0
2024-05-16 07:45:00,190.1,190.1,190.06,190.09,432.0
2024-05-16 07:44:00,190.08,190.12,190.07,190.12,772.0
2024-05-16 07:43:00,190.08,190.09,190.08,190.09,422.0
2024-05-16 07:42:00,190.08,190.09,190.08,190.08,28.0
2024-05-16 07:41:00,190.07,190.09,190.06,190.06,58.0
2024-05-16 07:40:00,190.06,190.08,190.05,190.08,223.0
2024-05-16 07:39:00,190.08,190.08,190.05,190.07,45.0
2024-05-16 07:38:00,190.08,190.08,190.08,190.08,6.0
2024-05-16 07:37:00,190.09,190.09,190.06,190.06,27.0
2024-05-16 07:36:00,190.07,190.11,190.07,190.1,439.0
2024-05-16 07:35:00,190.09,190.1,190.06,190.1,1230.0
2024-05-16 07:34:00,190.13,190.14,190.1,190.13,858.0
2024-05-16 07:33:00,190.12,190.13,190.09,190.09,2408.0
2024-05-16 07:32:00,190.13,190.14,190.12,190.14,24.0
2024-05-16 07:31:00,190.12,190.14,190.11,190.12,811.0
2024-05-16 07:30:00,190.12,190.12,190.11,190.12,294.0
2024-05-16 07:29:00,190.09,190.11,190.07,190.1,396.0
2024-05-16 07:28:00,190.08,190.09,190.05,190.08,561.0
2024-05-16 07:27:00,190.09,190.09,190.05,190.08,852.0
2024-05-16 07:26:00,190.07,190.1,190.07,190.09,1250.0
2024-05-16 07:25:00,190.07,190.09,190.06,190.07,110.0
2024-05-16 07:24:00,190.05,190.09,190.05,190.09,57.0
2024-05-16 07:23:00,190.07,190.1,190.05,190.06,1045.0
2024-05-16 07:22:00,190.1,190.11,190.08,190.09,2248.0
2024-05-16 07:21:00,190.11,190.11,190.09,190.09,93.0
2024-05-16 07:20:00,190.09,190.12,190.07,190.1,357.0
2024-05-16 07:19:00,190.12,190.12,190.09,190.09,79.0
2024-05-16 07:18:00,190.1,190.14,190.07,190.12,712.0
2024-05-16 07:17:00,190.1,190.16,190.1,190.1,278.0
2024-05-16 07:16:00,190.15,190.15,190.1,190.11,196.0
2024-05-16 07:15:00,190.16,190.16,190.14,190.14,37.0
2024-05-16 07:14:00,190.14,190.16,190.13,190.14,264.0
2024-05-16 07:13:00,190.11,190.14,190.11,190.12,254.0
2024-05-16 07:12:00,190.1,190.16,190.08,190.16,321.0
2024-05-16 07:11:00,190.1,190.15,190.1,190.12,903.0
2024-05-16 07:10:00,190.1,190.13,190.05,190.07,927.0
2024-05-16 07:09:00,190.13,190.15,190.11,190.13,1064.0
2024-05-16 07:08:00,190.11,190.13,190.11,190.13,8.0
2024-05-16 07:07:00,190.15,190.15,190.09,190.11,1314.0
2024-05-16 07:06:00,190.15,190.15,190.13,190.15,814.0
2024-05-16 07:05:00,190.15,190.16,190.11,190.14,59.0
2024-05-16 07:04:00,190.09,190.16,190.06,190.15,454.0
2024-05-16 07:03:00,190.02,190.1,190.01,190.1,603.0
2024-05-16 07:02:00,190.0,190.02,190.0,190.02,226.0
2024-05-16 07:01:00,189.97,190.02,189.94,189.99,2032.0
2024-05-16 07:00:00,189.93,189.99,189.93,189.98,1510.0
2024-05-16 06:59:00,189.95,189.95,189.94,189.95,24.0
2024-05-16 06:58:00,189.95,189.95,189.95,189.95,1.0
2024-05-16 06:57:00,189.95,189.95,189.95,189.95,6.0
2024-05-16 06:56:00,189.96,189.96,189.94,189.95,35.0
2024-05-16 06:55:00,189.93,189.99,189.92,189.95,749.0
2024-05-16 06:54:00,189.91,189.93,189.91,189.93,5.0
2024-05-16 06:53:00,189.91,189.93,189.9,189.91,612.0
2024-05-16 06:52:00,189.87,189.92,189.87,189.91,658.0
2024-05-16 06:51:00,189.88,189.88,189.87,189.88,76.0
2024-05-16 06:50:00,189.85,189.87,189.85,189.85,28.0
2024-05-16 06:49:00,189.85,189.85,189.85,189.85,61.0
2024-05-16 06:48:00,189.87,189.87,189.87,189.87,1.0
2024-05-16 06:47:00,189.88,189.89,189.85,189.85,73.0
2024-05-16 06:46:00,189.84,189.84,189.83,189.84,7.0
2024-05-16 06:45:00,189.77,189.84,189.77,189.83,31289.0
