date,1. open,2. high,3. low,4. close,5. volume
2024-06-12 13:03:00,508.778,509.09,508.72,509.037,18723.0
2024-06-12 13:02:00,508.495,508.848,508.495,508.76,9290.0
2024-06-12 13:01:00,508.35,508.62,508.35,508.62,9981.0
2024-06-12 13:00:00,507.922,508.5,507.91,508.475,10714.0
2024-06-12 12:59:00,507.91,508.09,507.83,507.98,10980.0
2024-06-12 12:58:00,508.124,508.2,507.89,508.0,13004.0
2024-06-12 12:57:00,508.01,508.27,508.0,508.1,11577.0
2024-06-12 12:56:00,508.21,508.26,508.032,508.05,4226.0
2024-06-12 12:55:00,508.3,508.3,508.17,508.22,5132.0
2024-06-12 12:54:00,508.61,508.61,508.288,508.288,10977.0
2024-06-12 12:53:00,508.455,508.72,508.42,508.612,4448.0
2024-06-12 12:52:00,508.535,508.69,508.31,508.37,8690.0
2024-06-12 12:51:00,508.465,508.58,508.352,508.535,4757.0
2024-06-12 12:50:00,508.63,508.85,508.42,508.57,9479.0
2024-06-12 12:49:00,508.54,508.98,508.4,508.85,24814.0
2024-06-12 12:48:00,508.59,508.7,508.54,508.625,21053.0
2024-06-12 12:47:00,508.668,508.7,508.511,508.62,8287.0
2024-06-12 12:46:00,508.7,508.78,508.46,508.665,11285.0
2024-06-12 12:45:00,508.285,508.8,508.285,508.74,25452.0
2024-06-12 12:44:00,508.162,508.36,508.042,508.36,9225.0
2024-06-12 12:43:00,508.33,508.49,508.21,508.25,35914.0
2024-06-12 12:42:00,508.138,508.29,508.06,508.216,9948.0
2024-06-12 12:41:00,507.8,508.22,507.74,508.22,7886.0
2024-06-12 12:40:00,507.815,507.89,507.714,507.82,8297.0
2024-06-12 12:39:00,507.63,507.87,507.63,507.68,7148.0
2024-06-12 12:38:00,507.689,507.74,507.57,507.605,7234.0
2024-06-12 12:37:00,507.606,507.72,507.52,507.616,6648.0
2024-06-12 12:36:00,507.59,507.81,507.575,507.63,17596.0
2024-06-12 12:35:00,507.53,507.655,507.484,507.53,4711.0
2024-06-12 12:34:00,508.015,508.11,507.57,507.645,13488.0
2024-06-12 12:33:00,507.88,508.23,507.88,507.92,20397.0
2024-06-12 12:32:00,507.95,508.05,507.81,508.05,12952.0
2024-06-12 12:31:00,507.485,507.95,507.485,507.92,16973.0
2024-06-12 12:30:00,507.535,507.56,507.38,507.44,8280.0
2024-06-12 12:29:00,507.48,507.59,507.385,507.555,9057.0
2024-06-12 12:28:00,507.58,507.645,507.414,507.468,12530.0
2024-06-12 12:27:00,507.55,507.57,507.18,507.505,11459.0
2024-06-12 12:26:00,507.885,507.95,507.23,507.5,25585.0
2024-06-12 12:25:00,507.545,507.88,507.5,507.864,25683.0
2024-06-12 12:24:00,507.4,507.575,507.29,507.535,18173.0
2024-06-12 12:23:00,507.15,507.4,507.023,507.39,17475.0
2024-06-12 12:22:00,506.69,507.065,506.55,507.065,9021.0
2024-06-12 12:21:00,506.995,506.995,506.55,506.55,6594.0
2024-06-12 12:20:00,507.05,507.18,506.85,506.995,12027.0
2024-06-12 12:19:00,507.0,507.07,506.66,506.955,17099.0
2024-06-12 12:18:00,507.1,507.35,507.01,507.07,19946.0
2024-06-12 12:17:00,506.83,507.171,506.81,507.11,12072.0
2024-06-12 12:16:00,506.73,506.834,506.606,506.775,8443.0
2024-06-12 12:15:00,506.495,506.98,506.495,506.84,13765.0
2024-06-12 12:14:00,506.45,506.48,506.31,506.45,4947.0
2024-06-12 12:13:00,506.236,506.53,506.23,506.45,10066.0
2024-06-12 12:12:00,506.22,506.46,506.17,506.265,9511.0
2024-06-12 12:11:00,506.43,506.43,506.18,506.18,14260.0
2024-06-12 12:10:00,506.505,506.74,506.32,506.33,13476.0
2024-06-12 12:09:00,506.58,506.75,506.44,506.48,15025.0
2024-06-12 12:08:00,506.38,506.74,506.38,506.64,9764.0
2024-06-12 12:07:00,506.12,506.48,506.06,506.38,12593.0
2024-06-12 12:06:00,506.15,506.19,506.05,506.086,7737.0
2024-06-12 12:05:00,505.895,506.12,505.825,506.12,6129.0
2024-06-12 12:04:00,506.136,506.136,505.81,505.863,9385.0
2024-06-12 12:03:00,506.27,506.29,506.01,506.13,9643.0
2024-06-12 12:02:00,505.915,506.29,505.831,506.19,9586.0
2024-06-12 12:01:00,505.95,505.995,505.86,505.973,5151.0
2024-06-12 12:00:00,506.43,506.48,505.959,505.959,9645.0
2024-06-12 11:59:00,506.53,506.68,506.38,506.585,11977.0
2024-06-12 11:58:00,506.637,506.73,506.528,506.58,19626.0
2024-06-12 11:57:00,506.37,506.69,506.34,506.61,12477.0
2024-06-12 11:56:00,506.355,506.62,506.25,506.37,12932.0
2024-06-12 11:55:00,506.25,506.46,506.12,506.38,10384.0
2024-06-12 11:54:00,506.04,506.26,505.96,506.162,10349.0
2024-06-12 11:53:00,505.95,506.103,505.919,506.05,8259.0
2024-06-12 11:52:00,506.104,506.268,505.892,505.95,18386.0
2024-06-12 11:51:00,506.22,506.28,505.992,506.074,11327.0
2024-06-12 11:50:00,506.22,506.28,505.84,506.16,28980.0
2024-06-12 11:49:00,506.45,506.475,506.24,506.3,7803.0
2024-06-12 11:48:00,506.343,506.48,506.27,506.415,6642.0
2024-06-12 11:47:00,506.738,506.738,506.2,506.3,14433.0
2024-06-12 11:46:00,506.5,506.84,506.415,506.705,8028.0
2024-06-12 11:45:00,506.35,506.555,506.2,506.555,14763.0
2024-06-12 11:44:00,506.68,506.74,506.29,506.29,18842.0
2024-06-12 11:43:00,506.815,506.84,506.67,506.717,12214.0
2024-06-12 11:42:00,507.31,507.31,506.888,506.96,23524.0
2024-06-12 11:41:00,507.56,507.68,507.3,507.34,10058.0
2024-06-12 11:40:00,507.53,507.648,507.5,507.574,6636.0
2024-06-12 11:39:00,507.71,507.75,507.533,507.72,5217.0
2024-06-12 11:38:00,508.09,508.18,507.65,507.87,15577.0
2024-06-12 11:37:00,507.62,508.18,507.53,508.105,24501.0
2024-06-12 11:36:00,507.42,507.61,507.32,507.61,10466.0
2024-06-12 11:35:00,507.47,507.52,507.288,507.515,6590.0
2024-06-12 11:34:00,507.84,507.96,507.16,507.47,23567.0
2024-06-12 11:33:00,507.79,507.84,507.72,507.76,4107.0
2024-06-12 11:32:00,507.77,507.84,507.5,507.84,13656.0
2024-06-12 11:31:00,507.99,507.99,507.77,507.86,7853.0
2024-06-12 11:30:00,508.21,508.21,507.8,507.885,13120.0
2024-06-12 11:29:00,508.21,508.34,507.77,508.24,20534.0
2024-06-12 11:28:00,508.51,508.57,508.25,508.265,15633.0
2024-06-12 11:27:00,508.47,508.63,508.43,508.5,23565.0
2024-06-12 11:26:00,508.55,508.69,508.48,508.5,18268.0
2024-06-12 11:25:00,508.49,508.84,508.32,508.65,36465.0
2024-06-12 11:24:00,508.28,508.53,508.21,508.46,29809.0
2024-06-12 11:23:00,508.29,508.373,508.171,508.265,32658.0
2024-06-12 11:22:00,507.635,508.29,507.56,508.252,39489.0
2024-06-12 11:21:00,507.72,507.86,507.53,507.67,20907.0
2024-06-12 11:20:00,507.585,507.78,507.47,507.7,37613.0
2024-06-12 11:19:00,507.191,507.65,507.191,507.59,21969.0
2024-06-12 11:18:00,507.24,507.37,507.04,507.18,11400.0
2024-06-12 11:17:00,506.95,507.08,506.825,507.08,9813.0
2024-06-12 11:16:00,506.87,507.05,506.82,506.89,8777.0
2024-06-12 11:15:00,506.88,507.01,506.555,506.8,29288.0
2024-06-12 11:14:00,506.96,507.07,506.75,506.76,11602.0
2024-06-12 11:13:00,507.285,507.285,506.9,506.932,14623.0
2024-06-12 11:12:00,506.683,507.38,506.65,507.26,26449.0
2024-06-12 11:11:00,506.57,506.74,506.326,506.675,13085.0
2024-06-12 11:10:00,506.38,506.585,506.24,506.493,15002.0
2024-06-12 11:09:00,506.3,506.707,506.24,506.394,25294.0
2024-06-12 11:08:00,505.93,506.37,505.93,506.35,7543.0
2024-06-12 11:07:00,506.0,506.01,505.76,505.99,6636.0
2024-06-12 11:06:00,505.61,506.05,505.55,506.02,7201.0
2024-06-12 11:05:00,505.96,506.065,505.8,505.81,16041.0
2024-06-12 11:04:00,505.65,505.97,505.63,505.89,12152.0
2024-06-12 11:03:00,505.31,505.69,505.15,505.625,35274.0
2024-06-12 11:02:00,505.55,505.55,504.883,505.17,314203.0
2024-06-12 11:01:00,506.1,506.5,504.75,505.47,89698.0
2024-06-12 11:00:00,505.99,506.2,505.96,505.98,8043.0
2024-06-12 10:59:00,505.5,506.39,505.5,506.03,15246.0
2024-06-12 10:58:00,505.3,505.59,505.22,505.466,12236.0
2024-06-12 10:57:00,505.76,505.76,505.05,505.3,37256.0
2024-06-12 10:56:00,505.865,505.865,505.7,505.7,5107.0
2024-06-12 10:55:00,505.56,505.89,505.31,505.875,21778.0
2024-06-12 10:54:00,505.83,505.89,505.56,505.74,7210.0
2024-06-12 10:53:00,505.83,505.97,505.5,505.791,17157.0
2024-06-12 10:52:00,505.96,506.0,505.345,505.75,23697.0
2024-06-12 10:51:00,505.941,506.13,505.67,506.08,15222.0
2024-06-12 10:50:00,506.15,506.2,505.69,505.79,26112.0
2024-06-12 10:49:00,506.53,506.64,506.209,506.209,13879.0
2024-06-12 10:48:00,505.9,506.5,505.5,506.425,31837.0
2024-06-12 10:47:00,505.87,506.06,505.74,506.06,10925.0
2024-06-12 10:46:00,506.0,506.1,505.69,505.77,18944.0
2024-06-12 10:45:00,505.71,506.12,505.63,506.01,7644.0
2024-06-12 10:44:00,505.55,505.76,505.4,505.67,20191.0
2024-06-12 10:43:00,505.56,505.62,505.33,505.4,15264.0
2024-06-12 10:42:00,506.03,506.21,505.55,505.655,27559.0
2024-06-12 10:41:00,505.75,506.22,505.745,506.2,10824.0
2024-06-12 10:40:00,505.55,506.18,505.55,505.678,17608.0
2024-06-12 10:39:00,505.13,505.52,505.06,505.52,31556.0
2024-06-12 10:38:00,505.89,505.89,505.265,505.265,17208.0
2024-06-12 10:37:00,506.01,506.09,505.5,505.9,29501.0
2024-06-12 10:36:00,505.75,506.23,505.75,506.01,28155.0
2024-06-12 10:35:00,506.28,506.375,505.76,505.94,21840.0
2024-06-12 10:34:00,507.19,507.255,505.852,506.285,38249.0
2024-06-12 10:33:00,506.65,507.32,506.32,507.32,30094.0
2024-06-12 10:32:00,506.815,506.98,506.5,506.58,27446.0
2024-06-12 10:31:00,507.065,507.26,506.55,506.86,27291.0
2024-06-12 10:30:00,507.63,507.7,506.66,507.04,35679.0
2024-06-12 10:29:00,507.57,507.89,507.33,507.6,17033.0
2024-06-12 10:28:00,507.105,507.85,507.08,507.675,37144.0
2024-06-12 10:27:00,507.339,507.39,506.701,507.01,37507.0
2024-06-12 10:26:00,507.385,507.68,507.21,507.23,26290.0
2024-06-12 10:25:00,507.9,507.95,507.31,507.395,23835.0
2024-06-12 10:24:00,507.46,507.94,507.42,507.94,35944.0
2024-06-12 10:23:00,507.45,507.69,507.18,507.62,20095.0
2024-06-12 10:22:00,507.36,507.58,506.995,507.33,26201.0
2024-06-12 10:21:00,506.86,507.41,506.6,507.3,15449.0
2024-06-12 10:20:00,507.2,507.2,506.58,506.816,21286.0
2024-06-12 10:19:00,506.69,506.98,506.62,506.98,19418.0
2024-06-12 10:18:00,507.64,507.73,506.62,506.8,33506.0
2024-06-12 10:17:00,508.2,508.45,507.54,507.655,37867.0
2024-06-12 10:16:00,507.891,508.12,507.05,508.12,37122.0
2024-06-12 10:15:00,507.76,508.21,507.685,507.895,33761.0
2024-06-12 10:14:00,507.375,507.96,507.29,507.72,64932.0
2024-06-12 10:13:00,507.036,507.43,506.8,507.43,24686.0
2024-06-12 10:12:00,507.0,507.46,506.77,507.0,53239.0
2024-06-12 10:11:00,505.9,507.05,505.859,507.05,56109.0
2024-06-12 10:10:00,505.21,505.98,505.14,505.81,27975.0
2024-06-12 10:09:00,506.5,506.54,505.25,505.25,72079.0
2024-06-12 10:08:00,506.48,506.64,506.2,506.46,21899.0
2024-06-12 10:07:00,506.44,506.74,506.22,506.35,31453.0
2024-06-12 10:06:00,506.62,506.79,506.132,506.384,20407.0
2024-06-12 10:05:00,506.485,506.93,505.96,506.59,37879.0
2024-06-12 10:04:00,506.14,506.7,506.0,506.486,26626.0
2024-06-12 10:03:00,506.156,506.848,506.113,506.113,47983.0
2024-06-12 10:02:00,505.9,506.39,505.71,506.38,28566.0
2024-06-12 10:01:00,506.0,506.355,505.68,505.78,53834.0
2024-06-12 10:00:00,504.99,506.23,504.78,506.01,53093.0
2024-06-12 09:59:00,505.745,505.745,504.47,504.83,72613.0
2024-06-12 09:58:00,506.2,506.2,504.773,505.6,100301.0
2024-06-12 09:57:00,506.702,507.2,506.211,506.211,62788.0
2024-06-12 09:56:00,506.755,507.2,506.62,506.62,39618.0
2024-06-12 09:55:00,507.13,507.9,506.66,506.69,67305.0
2024-06-12 09:54:00,507.83,507.9,507.03,507.16,34990.0
2024-06-12 09:53:00,506.81,508.256,506.451,507.684,80462.0
2024-06-12 09:52:00,508.36,508.578,506.86,506.86,61438.0
2024-06-12 09:51:00,508.72,508.72,507.801,508.2,80656.0
2024-06-12 09:50:00,509.24,509.24,508.5,508.72,111118.0
2024-06-12 09:49:00,509.49,509.49,508.991,509.24,34089.0
2024-06-12 09:48:00,509.105,509.5,508.94,509.355,38492.0
2024-06-12 09:47:00,509.61,510.25,508.98,509.13,34234.0
2024-06-12 09:46:00,509.0,509.83,508.78,509.83,34758.0
2024-06-12 09:45:00,509.26,509.83,508.7,508.995,38173.0
2024-06-12 09:44:00,508.115,509.46,507.97,509.246,71777.0
2024-06-12 09:43:00,509.0,509.14,507.99,508.115,79168.0
2024-06-12 09:42:00,510.415,510.5,508.69,508.78,52783.0
2024-06-12 09:41:00,510.825,511.52,510.2,510.263,93863.0
2024-06-12 09:40:00,511.35,511.49,510.58,510.83,56547.0
2024-06-12 09:39:00,510.24,511.87,510.24,511.68,69122.0
2024-06-12 09:38:00,511.235,511.5,510.09,510.22,52522.0
2024-06-12 09:37:00,509.31,511.448,508.94,511.12,94603.0
2024-06-12 09:36:00,510.91,510.91,508.429,509.2,45247.0
2024-06-12 09:35:00,510.768,511.29,510.49,511.05,75113.0
2024-06-12 09:34:00,511.08,511.39,510.31,510.66,70636.0
2024-06-12 09:33:00,510.63,512.46,510.435,511.27,90809.0
2024-06-12 09:32:00,508.62,511.62,508.35,510.816,121334.0
2024-06-12 09:31:00,508.835,510.005,507.67,508.92,121121.0
2024-06-12 09:30:00,513.99,514.01,508.56,509.078,380495.0
2024-06-12 09:29:00,514.2,514.65,513.99,513.99,2619.0
2024-06-12 09:28:00,513.67,514.8,513.35,513.678,619.0
2024-06-12 09:27:00,514.5,515.0,513.29,513.29,2765.0
2024-06-12 09:26:00,514.4,515.0,513.69,514.5,1192.0
2024-06-12 09:25:00,514.2,514.67,513.25,514.59,2818.0
2024-06-12 09:24:00,513.91,514.2,513.89,514.17,1082.0
2024-06-12 09:23:00,514.17,514.336,513.34,513.91,2072.0
2024-06-12 09:22:00,514.235,514.4,514.14,514.34,424.0
2024-06-12 09:21:00,514.2,514.4,514.01,514.19,936.0
2024-06-12 09:20:00,514.0,514.52,514.0,514.0,876.0
2024-06-12 09:19:00,514.61,515.0,514.0,514.14,4532.0
2024-06-12 09:18:00,514.674,515.11,514.65,514.71,2221.0
2024-06-12 09:17:00,514.755,515.0,514.59,514.91,1747.0
2024-06-12 09:16:00,514.83,514.9,514.51,514.61,1294.0
2024-06-12 09:15:00,515.235,515.235,514.75,514.8,1428.0
2024-06-12 09:14:00,515.15,515.33,515.0,515.27,1073.0
2024-06-12 09:13:00,515.23,515.39,515.04,515.33,1449.0
2024-06-12 09:12:00,515.33,515.39,515.22,515.33,1247.0
2024-06-12 09:11:00,515.26,515.45,515.26,515.39,2312.0
2024-06-12 09:10:00,515.45,515.8,515.26,515.43,2307.0
2024-06-12 09:09:00,515.38,515.625,515.27,515.5,854.0
2024-06-12 09:08:00,515.5,515.8,515.0,515.32,3739.0
2024-06-12 09:07:00,515.51,515.8,515.5,515.5,1797.0
2024-06-12 09:06:00,515.5,515.8,515.1,515.8,1706.0
2024-06-12 09:05:00,515.7,516.0,515.12,515.12,1678.0
2024-06-12 09:04:00,515.7,515.99,515.6,515.88,1729.0
2024-06-12 09:03:00,516.39,516.47,515.312,515.43,3906.0
2024-06-12 09:02:00,516.71,516.98,516.25,516.26,6780.0
2024-06-12 09:01:00,516.09,516.98,516.0,516.51,8787.0
2024-06-12 09:00:00,515.92,516.45,515.81,516.45,6344.0
2024-06-12 08:59:00,515.8,515.95,515.65,515.88,7351.0
2024-06-12 08:58:00,515.05,515.87,515.05,515.65,4654.0
2024-06-12 08:57:00,515.09,515.245,515.03,515.07,3032.0
2024-06-12 08:56:00,515.35,515.49,515.0,515.29,5298.0
2024-06-12 08:55:00,515.05,515.5,515.0,515.3,3415.0
2024-06-12 08:54:00,515.7,515.7,515.0,515.06,1992.0
2024-06-12 08:53:00,515.785,515.95,515.4,515.55,5143.0
2024-06-12 08:52:00,515.0,515.94,514.92,515.78,3414.0
2024-06-12 08:51:00,515.41,515.51,500.96,515.0,4742.0
2024-06-12 08:50:00,514.695,515.49,514.695,515.49,12177.0
2024-06-12 08:49:00,514.25,514.81,514.18,514.65,3677.0
2024-06-12 08:48:00,514.13,514.5,513.83,514.33,2525.0
2024-06-12 08:47:00,514.5,514.5,513.82,514.0,3306.0
2024-06-12 08:46:00,514.27,514.57,514.0,514.46,4438.0
2024-06-12 08:45:00,514.47,514.75,514.273,514.43,2049.0
2024-06-12 08:44:00,513.91,514.5,513.71,514.5,7546.0
2024-06-12 08:43:00,514.95,515.0,514.0,514.03,7177.0
2024-06-12 08:42:00,514.84,515.0,514.5,514.81,8776.0
2024-06-12 08:41:00,514.25,515.0,513.75,514.84,7261.0
2024-06-12 08:40:00,513.4,514.0,513.16,514.0,2852.0
2024-06-12 08:39:00,514.12,514.24,513.0,513.502,1769.0
2024-06-12 08:38:00,514.36,514.65,513.24,514.11,4974.0
2024-06-12 08:37:00,513.25,514.51,512.7,514.36,9313.0
2024-06-12 08:36:00,511.55,513.61,511.1,513.25,9589.0
2024-06-12 08:35:00,511.5,511.99,511.01,511.1,5030.0
2024-06-12 08:34:00,511.855,512.2,510.75,511.97,17950.0
2024-06-12 08:33:00,510.01,511.9,509.74,511.0,6996.0
2024-06-12 08:32:00,511.75,512.2,509.0,510.01,3816.0
2024-06-12 08:31:00,511.97,513.0,511.0,512.0,4386.0
2024-06-12 08:30:00,507.59,512.9,507.51,511.0,17936.0
2024-06-12 08:29:00,507.65,508.3,507.585,508.21,2709.0
2024-06-12 08:28:00,507.75,507.78,507.36,507.59,265.0
2024-06-12 08:27:00,507.57,507.77,507.44,507.45,711.0
2024-06-12 08:26:00,507.78,507.78,507.39,507.63,618.0
2024-06-12 08:25:00,507.5,507.75,507.43,507.43,314.0
2024-06-12 08:24:00,507.31,507.65,507.29,507.48,259.0
2024-06-12 08:23:00,507.52,507.658,507.3,507.6,306.0
2024-06-12 08:22:00,507.58,507.73,507.31,507.73,544.0
2024-06-12 08:21:00,507.41,507.78,507.41,507.593,119.0
2024-06-12 08:20:00,507.55,507.78,507.54,507.55,171.0
2024-06-12 08:19:00,507.54,507.64,507.47,507.55,330.0
2024-06-12 08:18:00,507.725,507.73,507.42,507.61,663.0
2024-06-12 08:17:00,507.8,507.805,507.6,507.805,111.0
2024-06-12 08:16:00,507.765,507.79,507.7,507.75,49.0
2024-06-12 08:15:00,507.6,507.79,507.6,507.765,36.0
2024-06-12 08:14:00,507.72,507.79,507.64,507.73,484.0
2024-06-12 08:13:00,507.85,507.85,507.51,507.725,126.0
2024-06-12 08:12:00,507.78,507.87,507.6,507.62,588.0
2024-06-12 08:11:00,507.86,507.87,507.86,507.87,495.0
2024-06-12 08:10:00,507.75,507.87,507.745,507.84,333.0
2024-06-12 08:09:00,507.82,507.88,507.65,507.77,191.0
2024-06-12 08:08:00,507.74,507.88,507.6,507.74,433.0
2024-06-12 08:07:00,507.745,507.89,507.745,507.89,43.0
2024-06-12 08:06:00,508.31,508.41,507.75,507.78,473.0
2024-06-12 08:05:00,508.01,508.42,507.1,508.01,1556.0
2024-06-12 08:04:00,508.06,508.68,507.02,507.98,980.0
2024-06-12 08:03:00,507.99,508.65,507.02,507.99,1067.0
2024-06-12 08:02:00,507.76,508.42,507.01,508.19,785.0
2024-06-12 08:01:00,508.65,508.65,507.3,507.8,909.0
2024-06-12 08:00:00,508.15,508.71,507.12,507.69,5979.0
2024-06-12 07:59:00,507.85,507.9,507.84,507.9,413.0
2024-06-12 07:58:00,507.86,507.86,507.65,507.8,852.0
2024-06-12 07:57:00,507.83,507.85,507.83,507.85,80.0
2024-06-12 07:56:00,508.0,508.01,507.78,507.84,678.0
2024-06-12 07:55:00,507.94,508.0,507.92,508.0,276.0
2024-06-12 07:54:00,507.9,507.92,507.88,507.92,48.0
2024-06-12 07:53:00,507.94,507.94,507.94,507.94,10.0
2024-06-12 07:51:00,507.97,507.98,507.79,507.79,164.0
2024-06-12 07:50:00,507.9,508.0,507.74,508.0,1036.0
2024-06-12 07:49:00,507.76,507.98,507.68,507.98,497.0
2024-06-12 07:48:00,507.87,507.87,507.8,507.85,214.0
2024-06-12 07:47:00,507.67,507.8,507.67,507.71,90.0
2024-06-12 07:46:00,507.58,507.82,507.55,507.61,51.0
2024-06-12 07:45:00,507.82,507.82,507.82,507.82,1.0
2024-06-12 07:44:00,507.82,507.82,507.82,507.82,7.0
2024-06-12 07:43:00,507.84,507.84,507.84,507.84,2.0
2024-06-12 07:42:00,507.8,507.8,507.65,507.65,70.0
2024-06-12 07:41:00,507.51,507.91,507.51,507.91,324.0
2024-06-12 07:40:00,507.74,507.78,507.52,507.54,278.0
2024-06-12 07:39:00,507.67,507.78,507.67,507.78,31.0
2024-06-12 07:38:00,507.79,507.79,507.78,507.78,11.0
2024-06-12 07:37:00,507.86,507.94,507.68,507.8,460.0
2024-06-12 07:36:00,508.0,508.05,508.0,508.05,26.0
2024-06-12 07:35:00,507.9,508.0,507.89,508.0,88.0
2024-06-12 07:34:00,507.91,508.01,507.91,508.0,36.0
2024-06-12 07:33:00,508.0,508.0,507.86,508.0,169.0
2024-06-12 07:32:00,508.01,508.01,508.0,508.01,140.0
2024-06-12 07:31:00,507.99,508.0,507.99,508.0,200.0
2024-06-12 07:30:00,508.0,508.01,507.9,508.01,75.0
2024-06-12 07:29:00,508.0,508.11,507.89,507.89,114.0
2024-06-12 07:28:00,508.09,508.09,508.0,508.0,40.0
2024-06-12 07:27:00,508.0,508.0,507.91,508.0,403.0
2024-06-12 07:26:00,508.0,508.0,508.0,508.0,312.0
2024-06-12 07:25:00,508.0,508.0,508.0,508.0,61.0
2024-06-12 07:24:00,508.0,508.0,508.0,508.0,126.0
2024-06-12 07:23:00,507.92,508.15,507.87,508.15,332.0
2024-06-12 07:21:00,507.82,507.95,507.63,507.95,985.0
2024-06-12 07:20:00,507.88,507.88,507.83,507.83,27.0
2024-06-12 07:19:00,507.87,507.96,507.8,507.8,134.0
2024-06-12 07:18:00,507.97,507.97,507.82,507.84,220.0
2024-06-12 07:17:00,507.95,507.96,507.87,507.95,240.0
2024-06-12 07:16:00,507.99,507.99,507.81,507.95,116.0
2024-06-12 07:15:00,507.97,507.97,507.83,507.83,32.0
2024-06-12 07:14:00,507.99,507.99,507.82,507.97,253.0
2024-06-12 07:13:00,507.9,507.99,507.85,507.99,461.0
2024-06-12 07:12:00,507.93,508.0,507.9,507.93,234.0
2024-06-12 07:11:00,507.93,507.93,507.93,507.93,13.0
2024-06-12 07:10:00,507.9,507.93,507.89,507.89,475.0
2024-06-12 07:09:00,507.81,507.91,507.65,507.91,379.0
2024-06-12 07:08:00,507.87,507.87,507.81,507.81,25.0
2024-06-12 07:07:00,508.06,508.06,507.68,507.68,1367.0
2024-06-12 07:06:00,508.09,508.1,508.03,508.1,79.0
2024-06-12 07:05:00,508.11,508.11,508.0,508.03,171.0
2024-06-12 07:04:00,508.05,508.1,508.0,508.01,476.0
2024-06-12 07:03:00,508.08,508.11,508.05,508.1,691.0
2024-06-12 07:02:00,508.0,508.06,508.0,508.0,1059.0
2024-06-12 07:01:00,508.09,508.1,507.95,507.95,1596.0
2024-06-12 07:00:00,508.31,508.31,508.04,508.07,448.0
2024-06-12 06:59:00,508.42,508.42,508.1,508.1,432.0
2024-06-12 06:58:00,508.42,508.5,508.42,508.5,200.0
2024-06-12 06:56:00,508.42,508.42,508.42,508.42,1.0
2024-06-12 06:55:00,508.42,508.42,508.4,508.41,105.0
2024-06-12 06:54:00,508.44,508.44,508.42,508.42,16.0
2024-06-12 06:53:00,508.52,508.52,508.42,508.42,21.0
2024-06-12 06:52:00,508.47,508.47,508.47,508.47,1.0
2024-06-12 06:51:00,508.37,508.44,508.3,508.44,6.0
2024-06-12 06:50:00,508.51,508.52,508.28,508.38,86.0
2024-06-12 06:49:00,508.37,508.37,508.37,508.37,1.0
2024-06-12 06:48:00,508.43,508.43,508.43,508.43,8.0
2024-06-12 06:47:00,508.43,508.43,508.43,508.43,25.0
2024-06-12 06:45:00,508.37,508.4,508.37,508.4,21.0
2024-06-12 06:44:00,508.4,508.4,508.4,508.4,20.0
2024-06-12 06:43:00,508.48,508.48,508.37,508.38,38.0
2024-06-12 06:42:00,508.41,508.41,508.37,508.37,67.0
2024-06-12 06:41:00,508.31,508.31,508.31,508.31,1.0
2024-06-12 06:40:00,508.43,508.43,508.29,508.32,271.0
2024-06-12 06:39:00,508.42,508.42,508.4,508.4,35.0
2024-06-12 06:38:00,508.38,508.39,508.38,508.39,3.0
2024-06-12 06:37:00,508.37,508.37,508.37,508.37,770.0
2024-06-12 06:36:00,508.37,508.37,508.37,508.37,6.0
2024-06-12 06:35:00,508.45,508.45,508.36,508.36,231.0
2024-06-12 06:32:00,508.59,508.59,508.59,508.59,5.0
2024-06-12 06:31:00,508.54,508.54,508.41,508.43,8.0
2024-06-12 06:30:00,508.5,508.51,508.37,508.37,167.0
2024-06-12 06:29:00,508.87,508.87,508.61,508.61,817.0
2024-06-12 06:28:00,508.85,508.85,508.85,508.85,21.0
2024-06-12 06:27:00,508.97,509.0,508.85,509.0,502.0
2024-06-12 06:26:00,508.75,509.0,508.75,508.85,183.0
2024-06-12 06:25:00,508.95,508.95,508.95,508.95,1.0
2024-06-12 06:23:00,508.85,508.97,508.85,508.95,237.0
2024-06-12 06:21:00,508.59,508.88,508.57,508.85,915.0
2024-06-12 06:20:00,508.58,508.58,508.58,508.58,2.0
2024-06-12 06:19:00,508.42,508.42,508.42,508.42,1.0
2024-06-12 06:18:00,508.55,508.58,508.55,508.58,20.0
2024-06-12 06:17:00,508.66,508.66,508.29,508.33,267.0
2024-06-12 06:16:00,508.51,508.58,508.51,508.58,144.0
2024-06-12 06:15:00,508.41,508.51,508.41,508.51,162.0
2024-06-12 06:14:00,508.32,508.32,508.29,508.29,40.0
2024-06-12 06:13:00,508.32,508.32,508.32,508.32,5.0
2024-06-12 06:12:00,508.35,508.45,508.32,508.32,84.0
2024-06-12 06:11:00,508.29,508.35,508.27,508.35,55.0
2024-06-12 06:10:00,508.38,508.38,508.27,508.27,35.0
2024-06-12 06:09:00,508.02,508.29,508.02,508.19,65.0
2024-06-12 06:08:00,508.15,508.28,508.02,508.02,339.0
