date,1. open,2. high,3. low,4. close,5. volume
2024-06-05 18:05:00,175.089,175.201,175.049,175.049,346.0
2024-06-05 18:04:00,175.139,175.201,175.139,175.199,4.0
2024-06-05 18:03:00,175.139,175.141,175.139,175.139,1.0
2024-06-05 18:01:00,175.139,175.141,175.049,175.049,13.0
2024-06-05 18:00:00,175.099,175.101,175.049,175.049,3.0
2024-06-05 17:59:00,175.099,175.101,175.099,175.099,6.0
2024-06-05 17:58:00,175.149,175.151,175.049,175.099,8.0
2024-06-05 17:57:00,175.199,175.201,175.065,175.199,8.0
2024-06-05 17:56:00,175.149,175.201,175.069,175.069,5.0
2024-06-05 17:55:00,175.079,175.101,175.079,175.099,23.0
2024-06-05 17:54:00,175.069,175.081,175.069,175.079,6.0
2024-06-05 17:53:00,175.069,175.201,175.069,175.069,8.0
2024-06-05 17:52:00,175.049,175.201,175.049,175.057,635.0
2024-06-05 17:51:00,175.069,175.151,175.049,175.149,273.0
2024-06-05 17:50:00,175.149,175.151,175.099,175.099,4.0
2024-06-05 17:49:00,175.146,175.148,175.079,175.079,3.0
2024-06-05 17:48:00,175.079,175.151,175.057,175.149,493.0
2024-06-05 17:47:00,175.079,175.151,175.079,175.149,166.0
2024-06-05 17:46:00,175.079,175.081,175.079,175.079,27.0
2024-06-05 17:45:00,175.079,175.201,175.079,175.199,3.0
2024-06-05 17:44:00,175.196,175.201,175.079,175.079,14.0
2024-06-05 17:43:00,175.149,175.196,175.079,175.194,127.0
2024-06-05 17:42:00,175.199,175.201,175.079,175.199,8.0
2024-06-05 17:41:00,175.079,175.101,175.079,175.079,145.0
2024-06-05 17:40:00,175.079,175.081,175.079,175.079,1.0
2024-06-05 17:39:00,175.199,175.201,175.079,175.199,46.0
2024-06-05 17:38:00,175.079,175.111,175.079,175.099,57.0
2024-06-05 17:37:00,175.079,175.201,175.079,175.199,24.0
2024-06-05 17:36:00,175.199,175.201,175.079,175.079,65.0
2024-06-05 17:35:00,175.079,175.091,175.079,175.089,24.0
2024-06-05 17:34:00,175.199,175.201,175.083,175.083,72.0
2024-06-05 17:33:00,175.199,175.201,175.197,175.199,24.0
2024-06-05 17:32:00,175.079,175.201,175.079,175.089,108.0
2024-06-05 17:31:00,175.209,175.211,175.209,175.209,1710300.0
2024-06-05 17:30:00,175.109,175.111,175.079,175.079,3.0
2024-06-05 17:29:00,175.199,175.201,175.129,175.129,3.0
2024-06-05 17:28:00,175.139,175.201,175.079,175.199,10.0
2024-06-05 17:27:00,175.199,175.201,175.159,175.159,155.0
2024-06-05 17:26:00,175.199,175.211,175.199,175.199,1564.0
2024-06-05 17:25:00,175.199,175.201,175.159,175.159,109.0
2024-06-05 17:24:00,175.199,175.201,175.199,175.199,2.0
2024-06-05 17:23:00,175.169,175.201,175.159,175.199,188.0
2024-06-05 17:22:00,175.149,175.171,175.139,175.169,29.0
2024-06-05 17:21:00,175.189,175.191,175.139,175.139,52.0
2024-06-05 17:20:00,175.159,175.191,175.149,175.189,117.0
2024-06-05 17:19:00,175.139,175.201,175.139,175.199,12.0
2024-06-05 17:17:00,175.179,175.201,175.179,175.199,172.0
2024-06-05 17:16:00,175.199,175.201,175.139,175.139,9.0
2024-06-05 17:15:00,175.179,175.201,175.139,175.179,52.0
2024-06-05 17:14:00,175.199,175.201,175.199,175.199,1.0
2024-06-05 17:13:00,175.209,175.211,175.139,175.209,38.0
2024-06-05 17:12:00,175.149,175.151,175.139,175.14,103.0
2024-06-05 17:11:00,175.139,175.141,175.139,175.139,6.0
2024-06-05 17:10:00,175.169,175.211,175.139,175.139,3599.0
2024-06-05 17:09:00,175.199,175.211,175.149,175.209,671.0
2024-06-05 17:08:00,175.149,175.2,175.149,175.179,118.0
2024-06-05 17:07:00,175.179,175.181,175.149,175.149,33.0
2024-06-05 17:06:00,175.149,175.151,175.149,175.149,10.0
2024-06-05 17:05:00,175.169,175.171,175.149,175.149,40.0
2024-06-05 17:04:00,175.199,175.201,175.139,175.169,89.0
2024-06-05 17:03:00,175.149,175.201,175.139,175.139,520.0
2024-06-05 17:02:00,175.149,175.171,175.149,175.169,143.0
2024-06-05 17:01:00,163.226,175.151,163.226,175.149,364.0
2024-06-05 17:00:00,175.119,175.141,175.109,175.139,48.0
2024-06-05 16:59:00,175.149,175.151,175.119,175.139,75.0
2024-06-05 16:58:00,175.119,175.121,175.119,175.119,18.0
2024-06-05 16:57:00,175.149,175.151,175.119,175.119,54.0
2024-06-05 16:56:00,175.129,175.151,175.129,175.149,17.0
2024-06-05 16:55:00,175.149,175.151,175.119,175.119,46.0
2024-06-05 16:54:00,175.149,175.151,175.119,175.119,334.0
2024-06-05 16:53:00,175.099,175.151,175.079,175.129,83.0
2024-06-05 16:52:00,175.089,175.151,175.089,175.109,127.0
2024-06-05 16:51:00,175.167,175.211,175.089,175.089,2370.0
2024-06-05 16:50:00,175.149,175.171,175.089,175.099,226.0
2024-06-05 16:49:00,175.149,175.171,175.089,175.099,123.0
2024-06-05 16:48:00,175.089,175.151,175.089,175.091,28.0
2024-06-05 16:47:00,175.089,175.171,175.089,175.169,101.0
2024-06-05 16:46:00,175.169,175.171,175.089,175.089,15.0
2024-06-05 16:45:00,175.149,175.171,175.091,175.099,69.0
2024-06-05 16:44:00,175.172,175.174,175.089,175.099,247.0
2024-06-05 16:42:00,175.113,175.121,175.089,175.119,20.0
2024-06-05 16:41:00,175.179,175.191,175.099,175.179,1427.0
2024-06-05 16:40:00,175.179,175.181,175.179,175.179,10.0
2024-06-05 16:39:00,175.109,175.181,175.109,175.149,179.0
2024-06-05 16:38:00,175.177,175.179,175.109,175.111,65.0
2024-06-05 16:37:00,175.11,175.201,175.109,175.199,135.0
2024-06-05 16:36:00,175.109,175.201,175.109,175.11,122.0
2024-06-05 16:35:00,175.12,175.201,175.109,175.109,42.0
2024-06-05 16:34:00,175.139,175.201,175.109,175.198,46.0
2024-06-05 16:33:00,175.129,175.208,175.109,175.109,24.0
2024-06-05 16:32:00,175.189,175.191,175.109,175.109,144.0
2024-06-05 16:31:00,175.189,175.211,175.189,175.189,2251.0
2024-06-05 16:30:00,175.189,175.211,175.189,175.199,104.0
2024-06-05 16:29:00,175.189,175.191,175.189,175.189,5.0
2024-06-05 16:28:00,175.129,175.211,175.129,175.189,3042.0
2024-06-05 16:27:00,175.149,175.181,175.129,175.129,85.0
2024-06-05 16:26:00,175.139,175.181,175.129,175.129,48.0
2024-06-05 16:25:00,175.139,175.171,175.139,175.169,13.0
2024-06-05 16:24:00,175.099,175.191,175.099,175.169,10.0
2024-06-05 16:23:00,175.169,175.171,175.149,175.169,11.0
2024-06-05 16:22:00,175.139,175.191,175.139,175.189,4.0
2024-06-05 16:21:00,175.179,175.191,175.099,175.099,60.0
2024-06-05 16:20:00,175.179,175.191,175.149,175.179,125.0
2024-06-05 16:19:00,175.149,175.191,175.149,175.179,284.0
2024-06-05 16:18:00,175.119,175.191,174.943,175.149,39437.0
2024-06-05 16:17:00,175.189,175.191,175.099,175.179,229.0
2024-06-05 16:16:00,175.099,175.181,175.089,175.099,43.0
2024-06-05 16:15:00,175.209,175.211,175.089,175.089,60.0
2024-06-05 16:14:00,175.109,175.191,175.089,175.179,19.0
2024-06-05 16:13:00,175.069,175.188,175.069,175.169,476.0
2024-06-05 16:12:00,175.139,175.211,175.069,175.089,45.0
2024-06-05 16:11:00,175.089,175.211,175.069,175.089,26934.0
2024-06-05 16:10:00,175.139,175.151,175.139,175.139,51.0
2024-06-05 16:09:00,175.009,175.171,175.009,175.059,1132.0
2024-06-05 16:08:00,175.009,175.051,175.009,175.048,80.0
2024-06-05 16:07:00,175.009,175.051,175.009,175.049,140.0
2024-06-05 16:06:00,175.019,175.021,174.959,175.019,625.0
2024-06-05 16:05:00,175.019,175.211,174.959,174.959,17723.0
2024-06-05 16:04:00,175.069,175.211,175.029,175.209,25550.0
2024-06-05 16:03:00,175.209,175.211,175.049,175.069,175646.0
2024-06-05 16:02:00,175.209,175.211,175.049,175.209,24397.0
2024-06-05 16:01:00,175.039,175.211,174.989,175.049,1606.0
2024-06-05 16:00:00,175.229,175.248,174.999,175.099,6090038.0
2024-06-05 15:59:00,175.059,175.251,175.019,175.239,439901.0
2024-06-05 15:58:00,175.179,175.211,175.049,175.064,221376.0
2024-06-05 15:57:00,175.059,175.181,174.989,175.179,168609.0
2024-06-05 15:56:00,175.044,175.091,174.964,175.059,115921.0
2024-06-05 15:55:00,174.989,175.131,174.939,175.049,155456.0
2024-06-05 15:54:00,175.064,175.086,174.899,174.984,133404.0
2024-06-05 15:53:00,175.064,175.121,175.029,175.064,85634.0
2024-06-05 15:52:00,174.954,175.081,174.939,175.064,76306.0
2024-06-05 15:51:00,174.889,175.036,174.869,174.959,125682.0
2024-06-05 15:50:00,174.714,174.911,174.63,174.889,129438.0
2024-06-05 15:49:00,174.605,174.746,174.57,174.71,115833.0
2024-06-05 15:48:00,174.62,174.622,174.542,174.585,48116.0
2024-06-05 15:47:00,174.61,174.672,174.521,174.615,85650.0
2024-06-05 15:46:00,174.649,174.696,174.594,174.605,58960.0
2024-06-05 15:45:00,174.62,174.711,174.585,174.645,83425.0
2024-06-05 15:44:00,174.709,174.721,174.57,174.63,99062.0
2024-06-05 15:43:00,174.729,174.771,174.704,174.715,37169.0
2024-06-05 15:42:00,174.699,174.781,174.699,174.74,53081.0
2024-06-05 15:41:00,174.794,174.801,174.699,174.705,37738.0
2024-06-05 15:40:00,174.759,174.811,174.729,174.789,63333.0
2024-06-05 15:39:00,174.727,174.771,174.684,174.755,104112.0
2024-06-05 15:38:00,174.664,174.761,174.664,174.715,49843.0
2024-06-05 15:37:00,174.694,174.711,174.645,174.665,36225.0
2024-06-05 15:36:00,174.625,174.721,174.625,174.695,54458.0
2024-06-05 15:35:00,174.654,174.721,174.62,174.63,53616.0
2024-06-05 15:34:00,174.674,174.691,174.625,174.66,47490.0
2024-06-05 15:33:00,174.621,174.681,174.601,174.68,47182.0
2024-06-05 15:32:00,174.654,174.711,174.595,174.64,52647.0
2024-06-05 15:31:00,174.714,174.741,174.635,174.655,66514.0
2024-06-05 15:30:00,174.63,174.721,174.585,174.72,47487.0
2024-06-05 15:29:00,174.595,174.691,174.59,174.635,40822.0
2024-06-05 15:28:00,174.63,174.632,174.552,174.6,41962.0
2024-06-05 15:27:00,174.61,174.657,174.57,174.635,35049.0
2024-06-05 15:26:00,174.61,174.652,174.58,174.62,39819.0
2024-06-05 15:25:00,174.719,174.721,174.58,174.61,35974.0
2024-06-05 15:24:00,174.63,174.731,174.62,174.72,49249.0
2024-06-05 15:23:00,174.789,174.791,174.62,174.625,40204.0
2024-06-05 15:22:00,174.754,174.781,174.729,174.78,25720.0
2024-06-05 15:21:00,174.709,174.771,174.709,174.76,43251.0
2024-06-05 15:20:00,174.749,174.751,174.674,174.705,39866.0
2024-06-05 15:19:00,174.817,174.821,174.709,174.74,42027.0
2024-06-05 15:18:00,174.769,174.831,174.769,174.819,53672.0
2024-06-05 15:17:00,174.719,174.811,174.709,174.78,47842.0
2024-06-05 15:16:00,174.729,174.751,174.709,174.715,44725.0
2024-06-05 15:15:00,174.689,174.746,174.65,174.73,100046.0
2024-06-05 15:14:00,174.769,174.771,174.689,174.695,47598.0
2024-06-05 15:13:00,174.702,174.801,174.679,174.77,46578.0
2024-06-05 15:12:00,174.674,174.731,174.659,174.705,36893.0
2024-06-05 15:11:00,174.58,174.681,174.53,174.672,70349.0
2024-06-05 15:10:00,174.669,174.696,174.57,174.58,48097.0
2024-06-05 15:09:00,174.674,174.701,174.6,174.673,28511.0
2024-06-05 15:08:00,174.729,174.736,174.669,174.68,81903.0
2024-06-05 15:07:00,174.754,174.756,174.694,174.735,27307.0
2024-06-05 15:06:00,174.769,174.796,174.734,174.76,21285.0
2024-06-05 15:05:00,174.719,174.771,174.714,174.765,22908.0
2024-06-05 15:04:00,174.699,174.721,174.679,174.71,25309.0
2024-06-05 15:03:00,174.714,174.726,174.659,174.7,20704.0
2024-06-05 15:02:00,174.642,174.721,174.64,174.71,31131.0
2024-06-05 15:01:00,174.64,174.652,174.6,174.64,27545.0
2024-06-05 15:00:00,174.605,174.687,174.56,174.65,34399.0
2024-06-05 14:59:00,174.54,174.642,174.53,174.6,36903.0
2024-06-05 14:58:00,174.54,174.542,174.52,174.54,12736.0
2024-06-05 14:57:00,174.55,174.587,174.54,174.54,28620.0
2024-06-05 14:56:00,174.54,174.562,174.515,174.56,19779.0
2024-06-05 14:55:00,174.535,174.572,174.535,174.539,15978.0
2024-06-05 14:54:00,174.555,174.572,174.54,174.54,13377.0
2024-06-05 14:53:00,174.555,174.582,174.55,174.55,11053.0
2024-06-05 14:52:00,174.55,174.592,174.54,174.56,22368.0
2024-06-05 14:51:00,174.52,174.572,174.52,174.55,15124.0
2024-06-05 14:50:00,174.54,174.566,174.505,174.52,16556.0
2024-06-05 14:49:00,174.531,174.547,174.51,174.53,24732.0
2024-06-05 14:48:00,174.49,174.552,174.485,174.535,12846.0
2024-06-05 14:47:00,174.46,174.505,174.445,174.491,14860.0
2024-06-05 14:46:00,174.43,174.492,174.43,174.47,9602.0
2024-06-05 14:45:00,174.44,174.522,174.41,174.43,29235.0
2024-06-05 14:44:00,174.395,174.442,174.395,174.44,15266.0
2024-06-05 14:43:00,174.37,174.422,174.365,174.395,15120.0
2024-06-05 14:42:00,174.37,174.412,174.36,174.36,15396.0
2024-06-05 14:41:00,174.461,174.463,174.36,174.37,20838.0
2024-06-05 14:40:00,174.405,174.482,174.405,174.47,23092.0
2024-06-05 14:39:00,174.435,174.482,174.38,174.405,21019.0
2024-06-05 14:38:00,174.43,174.482,174.42,174.435,15017.0
2024-06-05 14:37:00,174.555,174.557,174.41,174.44,25454.0
2024-06-05 14:36:00,174.525,174.582,174.48,174.555,37776.0
2024-06-05 14:35:00,174.525,174.562,174.495,174.52,16860.0
2024-06-05 14:34:00,174.53,174.572,174.52,174.53,19929.0
2024-06-05 14:33:00,174.49,174.592,174.47,174.52,26384.0
2024-06-05 14:32:00,174.4,174.512,174.39,174.481,24064.0
2024-06-05 14:31:00,174.355,174.422,174.355,174.395,18998.0
2024-06-05 14:30:00,174.31,174.362,174.31,174.355,24741.0
2024-06-05 14:29:00,174.31,174.342,174.28,174.318,24976.0
2024-06-05 14:28:00,174.37,174.372,174.3,174.31,17667.0
2024-06-05 14:27:00,174.38,174.402,174.36,174.37,22706.0
2024-06-05 14:26:00,174.38,174.412,174.37,174.375,21844.0
2024-06-05 14:25:00,174.32,174.382,174.31,174.376,22887.0
2024-06-05 14:24:00,174.385,174.387,174.315,174.315,17937.0
2024-06-05 14:23:00,174.36,174.392,174.36,174.385,10593.0
2024-06-05 14:22:00,174.342,174.372,174.33,174.36,9028.0
2024-06-05 14:21:00,174.34,174.362,174.31,174.35,27618.0
2024-06-05 14:20:00,174.47,174.472,174.34,174.34,19330.0
2024-06-05 14:19:00,174.45,174.472,174.42,174.46,20631.0
2024-06-05 14:18:00,174.48,174.482,174.445,174.445,17769.0
2024-06-05 14:17:00,174.55,174.552,174.47,174.48,17348.0
2024-06-05 14:16:00,174.57,174.579,174.54,174.56,13054.0
2024-06-05 14:15:00,174.525,174.572,174.51,174.57,22194.0
2024-06-05 14:14:00,174.54,174.552,174.52,174.525,18095.0
2024-06-05 14:13:00,174.59,174.592,174.52,174.535,17586.0
2024-06-05 14:12:00,174.56,174.602,174.53,174.591,21551.0
2024-06-05 14:11:00,174.54,174.572,174.51,174.55,16999.0
2024-06-05 14:10:00,174.58,174.592,174.53,174.54,17635.0
2024-06-05 14:09:00,174.6,174.632,174.56,174.59,17872.0
2024-06-05 14:08:00,174.63,174.632,174.565,174.59,20300.0
2024-06-05 14:07:00,174.63,174.652,174.604,174.64,18046.0
2024-06-05 14:06:00,174.699,174.731,174.61,174.64,22990.0
2024-06-05 14:05:00,174.674,174.701,174.63,174.69,25835.0
2024-06-05 14:04:00,174.734,174.761,174.63,174.67,45521.0
2024-06-05 14:03:00,174.769,174.771,174.69,174.735,25399.0
2024-06-05 14:02:00,174.729,174.791,174.709,174.765,24740.0
2024-06-05 14:01:00,174.739,174.811,174.729,174.74,58465.0
2024-06-05 14:00:00,174.779,174.821,174.709,174.746,23484.0
2024-06-05 13:59:00,174.709,174.821,174.709,174.785,29598.0
2024-06-05 13:58:00,174.719,174.731,174.699,174.705,22806.0
2024-06-05 13:57:00,174.784,174.786,174.719,174.722,14062.0
2024-06-05 13:56:00,174.799,174.806,174.749,174.78,31992.0
2024-06-05 13:55:00,174.809,174.861,174.779,174.789,26566.0
2024-06-05 13:54:00,174.814,174.821,174.794,174.814,17555.0
2024-06-05 13:53:00,174.789,174.826,174.754,174.819,33973.0
2024-06-05 13:52:00,174.774,174.831,174.769,174.789,17206.0
2024-06-05 13:51:00,174.819,174.841,174.769,174.775,16489.0
2024-06-05 13:50:00,174.849,174.861,174.824,174.834,15825.0
2024-06-05 13:49:00,174.809,174.851,174.791,174.844,22266.0
2024-06-05 13:48:00,174.769,174.816,174.769,174.799,29523.0
2024-06-05 13:47:00,174.779,174.786,174.729,174.76,16508.0
2024-06-05 13:46:00,174.829,174.841,174.764,174.78,22743.0
2024-06-05 13:45:00,174.954,174.956,174.829,174.83,14291.0
2024-06-05 13:44:00,174.879,174.971,174.879,174.951,26051.0
2024-06-05 13:43:00,174.879,174.891,174.844,174.889,16666.0
2024-06-05 13:42:00,174.759,174.901,174.714,174.879,39965.0
2024-06-05 13:41:00,174.849,174.871,174.759,174.76,41792.0
2024-06-05 13:40:00,174.859,174.875,174.819,174.859,16405.0
2024-06-05 13:39:00,174.869,174.891,174.839,174.859,14067.0
2024-06-05 13:38:00,174.924,174.926,174.829,174.869,24455.0
2024-06-05 13:37:00,174.899,174.941,174.859,174.924,9393.0
2024-06-05 13:36:00,174.899,174.926,174.859,174.909,28349.0
2024-06-05 13:35:00,174.879,174.926,174.869,174.889,33171.0
2024-06-05 13:34:00,174.819,174.881,174.759,174.879,18234.0
2024-06-05 13:33:00,174.864,174.866,174.819,174.824,14125.0
2024-06-05 13:32:00,174.759,174.861,174.759,174.859,17423.0
2024-06-05 13:31:00,174.759,174.801,174.754,174.77,10612.0
2024-06-05 13:30:00,174.749,174.841,174.739,174.76,39428.0
2024-06-05 13:29:00,174.709,174.761,174.709,174.76,14543.0
2024-06-05 13:28:00,174.64,174.741,174.64,174.71,21456.0
2024-06-05 13:27:00,174.6,174.661,174.585,174.65,18754.0
2024-06-05 13:26:00,174.58,174.617,174.575,174.59,11163.0
2024-06-05 13:25:00,174.56,174.602,174.49,174.57,10943.0
2024-06-05 13:24:00,174.605,174.617,174.56,174.565,16057.0
2024-06-05 13:23:00,174.43,174.602,174.43,174.6,15884.0
2024-06-05 13:22:00,174.376,174.462,174.347,174.43,9447.0
2024-06-05 13:21:00,174.295,174.362,174.295,174.36,24534.0
2024-06-05 13:20:00,174.43,174.462,174.27,174.29,30440.0
2024-06-05 13:19:00,174.555,174.557,174.4,174.43,47544.0
2024-06-05 13:18:00,174.589,174.592,174.56,174.56,16963.0
2024-06-05 13:17:00,174.57,174.622,174.555,174.58,12665.0
2024-06-05 13:16:00,174.56,174.632,174.56,174.57,14775.0
2024-06-05 13:15:00,174.61,174.612,174.55,174.555,19047.0
2024-06-05 13:14:00,174.62,174.632,174.565,174.605,16904.0
2024-06-05 13:13:00,174.62,174.637,174.59,174.62,14059.0
2024-06-05 13:12:00,174.6,174.612,174.53,174.605,19480.0
2024-06-05 13:11:00,174.58,174.602,174.564,174.59,17032.0
2024-06-05 13:10:00,174.5,174.624,174.5,174.56,19895.0
2024-06-05 13:09:00,174.505,174.512,174.46,174.495,12665.0
2024-06-05 13:08:00,174.49,174.522,174.49,174.505,15754.0
2024-06-05 13:07:00,174.615,174.617,174.44,174.48,21906.0
2024-06-05 13:06:00,174.54,174.642,174.54,174.62,27392.0
2024-06-05 13:05:00,174.5,174.552,174.49,174.535,9694.0
2024-06-05 13:04:00,174.39,174.522,174.37,174.48,19043.0
2024-06-05 13:03:00,174.38,174.422,174.365,174.385,25397.0
2024-06-05 13:02:00,174.41,174.412,174.37,174.375,12344.0
2024-06-05 13:01:00,174.34,174.442,174.34,174.41,24074.0
2024-06-05 13:00:00,174.21,174.337,174.21,174.33,22146.0
2024-06-05 12:59:00,174.225,174.26,174.19,174.192,15573.0
2024-06-05 12:58:00,174.235,174.282,174.22,174.228,19673.0
2024-06-05 12:57:00,174.245,174.262,174.225,174.24,18815.0
2024-06-05 12:56:00,174.245,174.272,174.222,174.24,20198.0
2024-06-05 12:55:00,174.255,174.272,174.21,174.25,25181.0
2024-06-05 12:54:00,174.22,174.282,174.22,174.252,12183.0
2024-06-05 12:53:00,174.3,174.302,174.21,174.23,18239.0
2024-06-05 12:52:00,174.28,174.332,174.28,174.305,15171.0
2024-06-05 12:51:00,174.27,174.322,174.27,174.29,15387.0
2024-06-05 12:50:00,174.25,174.322,174.245,174.265,16845.0
2024-06-05 12:49:00,174.257,174.302,174.22,174.24,21641.0
2024-06-05 12:48:00,174.11,174.258,174.11,174.255,14202.0
2024-06-05 12:47:00,174.09,174.132,174.085,174.11,16596.0
2024-06-05 12:46:00,174.1,174.102,174.05,174.1,12518.0
2024-06-05 12:45:00,174.125,174.172,174.06,174.1,18985.0
2024-06-05 12:44:00,174.083,174.132,174.07,174.13,12457.0
2024-06-05 12:43:00,174.03,174.092,174.015,174.07,18441.0
2024-06-05 12:42:00,174.07,174.077,174.03,174.03,17832.0
2024-06-05 12:41:00,174.09,174.102,174.03,174.07,22018.0
2024-06-05 12:40:00,174.1,174.102,174.075,174.09,15440.0
2024-06-05 12:39:00,174.24,174.242,174.08,174.085,18623.0
2024-06-05 12:38:00,174.25,174.342,174.24,174.24,19400.0
2024-06-05 12:37:00,174.35,174.352,174.24,174.245,21685.0
2024-06-05 12:36:00,174.38,174.382,174.32,174.345,18343.0
2024-06-05 12:35:00,174.285,174.374,174.28,174.372,17553.0
2024-06-05 12:34:00,174.31,174.317,174.265,174.28,19589.0
2024-06-05 12:33:00,174.23,174.312,174.213,174.31,12527.0
2024-06-05 12:32:00,174.235,174.237,174.13,174.215,18285.0
2024-06-05 12:31:00,174.2,174.232,174.11,174.23,21858.0
2024-06-05 12:30:00,174.16,174.202,174.14,174.2,16675.0
2024-06-05 12:29:00,174.27,174.272,174.13,174.16,19179.0
2024-06-05 12:28:00,174.25,174.292,174.25,174.265,13719.0
2024-06-05 12:27:00,174.264,174.266,174.23,174.26,19538.0
2024-06-05 12:26:00,174.19,174.272,174.15,174.26,16695.0
2024-06-05 12:25:00,174.255,174.262,174.165,174.195,22751.0
2024-06-05 12:24:00,174.373,174.392,174.25,174.25,20625.0
2024-06-05 12:23:00,174.44,174.452,174.36,174.37,35187.0
2024-06-05 12:22:00,174.34,174.442,174.33,174.43,29339.0
2024-06-05 12:21:00,174.285,174.362,174.27,174.34,24298.0
2024-06-05 12:20:00,174.29,174.302,174.22,174.288,27154.0
2024-06-05 12:19:00,174.18,174.293,174.18,174.29,17143.0
2024-06-05 12:18:00,174.16,174.222,174.16,174.18,29690.0
2024-06-05 12:17:00,174.185,174.202,174.14,174.16,24611.0
2024-06-05 12:16:00,174.105,174.172,174.08,174.17,22006.0
2024-06-05 12:15:00,174.11,174.152,174.08,174.11,20827.0
2024-06-05 12:14:00,174.176,174.227,174.07,174.11,46199.0
2024-06-05 12:13:00,174.18,174.183,174.114,174.18,16591.0
2024-06-05 12:12:00,174.25,174.282,174.18,174.18,36823.0
2024-06-05 12:11:00,174.17,174.251,174.14,174.234,21621.0
2024-06-05 12:10:00,174.07,174.182,174.05,174.165,32409.0
2024-06-05 12:09:00,174.29,174.292,174.06,174.065,39081.0
2024-06-05 12:08:00,174.2,174.272,174.18,174.27,41278.0
2024-06-05 12:07:00,174.18,174.222,174.16,174.18,50167.0
2024-06-05 12:06:00,174.12,174.192,174.09,174.17,53849.0
2024-06-05 12:05:00,174.2,174.202,174.08,174.115,86180.0
